gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WDR49,38.2459974449174,0.328162792340543,0.175848035942342,1.89059204312617,0.0586788232301402,0.476079646115125
PDCD10,498.923718909698,0.153592195919092,0.120774893080187,1.27157562938604,0.203523940267676,0.65349707779459
SERPINI1,1792.22999663692,0.188868097503417,0.141405208776907,1.3361793248521,0.181490667143201,0.634299704306879
AC079822.1,16.4576966990155,0.595452093277847,0.16659812499908,3.75648182578715,0.000172318779296371,0.0818901918911177
AC026353.1,0.530055724508333,-0.0102256763576205,0.0983107172317941,-0.0970616306693193,0.922677451233775,NA
GOLIM4,319.097046762527,0.206641011433501,0.122769219251444,1.68349270083231,0.092279751210323,0.529953411104843
AC069243.1,4.21920367910776,0.154317759920335,0.17513954731775,0.87614897380113,0.380949051863015,0.769304209801769
AC124893.1,0.621181812357975,-0.0254236338583693,0.101237539320874,-0.258405531881123,0.796093947721524,NA
LINC02082,12.956562549833,0.236377863726842,0.157533621192925,1.55269462318508,0.120496107480726,0.566277676222919
AC092954.1,0.27942175226681,0.015459059876202,0.0648017913528577,0.292550130881006,0.769866036490974,NA
AC092954.2,0.36338829221823,0.0231993560959521,0.0896400066934894,0.277548678510946,0.781358833269007,NA
LINC01997,0.285530631631961,0.0182249607127535,0.0456656148129597,0.469901248477956,0.638425572291478,NA
MECOM,8.60953880621293,0.0490071389708248,0.172752242248312,0.283050646174963,0.77713801369883,0.933524165170955
AC074033.1,0.367322724689893,0.00186664794900619,0.066562040896869,0.0341946544763887,0.972721929159827,NA
TERC,0.22107295330294,-0.00929212267730503,0.0722942799954103,-0.144223155153465,0.885324256924333,NA
ACTRT3,1.53433337638913,-0.0666165338164686,0.132250802402288,-0.512970951334541,0.607971640662437,NA
AC078802.1,0.975218265400741,0.0164561630393994,0.118380773574654,0.140269818668988,0.888446809747421,NA
MYNN,110.478160774439,-0.0441015448826757,0.125739628574801,-0.350880410679156,0.725678068306386,0.918573513023985
AC078795.1,2.93285524893678,-0.0968021033493543,0.16684498006184,-0.581524269145239,0.560887166465062,NA
LRRC34,24.3939335950254,-0.133139077699731,0.174934958177986,-0.759040345896209,0.447828422283587,0.802014292480899
AC078795.3,5.6776179929621,0.255350370624958,0.171402414482252,1.505990215408,0.132069685485977,0.583297549117782
AC078795.2,6.74238646243995,0.120520075076644,0.175712282329702,0.690751984766376,0.489721414425209,0.820728733417018
LRRIQ4,1.24993430245911,-0.164020446317285,0.121948354750828,-1.34032239655534,0.180140553188248,NA
LRRC31,0.783367279373362,-0.0816318749725632,0.120476669748494,-0.66135013479036,0.508387796750311,NA
SAMD7,0.656164948294975,-0.00838882033711346,0.115650089733299,-0.0722148585862251,0.942430920605186,NA
AC008040.1,7.17329538313936,0.0698268563202061,0.175791580253754,0.401557314962044,0.688009849225363,0.903579038617922
SEC62,1006.09592679768,-0.11605841710997,0.0979784339946538,-1.18456031790779,0.236191334415831,0.678279419480816
SEC62-AS1,1.45405727166421,0.181437858628317,0.134393195002617,1.39532487068006,0.162917895479662,NA
GPR160,3.43431840713597,0.111714999623053,0.164025407523613,0.679168824776161,0.497030897965275,NA
PHC3,2519.95845772866,0.175899164235698,0.0818829519099702,2.14811717856674,0.0317044478750024,0.406885541701871
PRKCI,494.285723648332,0.0348955105258054,0.0815535082984079,0.42780265192886,0.668794806035003,0.896607286980629
AC073288.1,0.299056856588698,-0.0566158183923291,0.0899503511948728,-0.639320772506905,0.522614277798316,NA
SKIL,269.892925153745,0.114114473734032,0.155301918341451,0.735306091410715,0.462153099242008,0.808491465441867
AC073288.2,0.57466466987974,0.00324069946643004,0.109288715318734,0.0295328713249666,0.976439602842457,NA
CLDN11,6970.91564167001,-0.322962630750198,0.108582436539141,-2.97378266663113,0.00294153337037553,0.22481271451564
SLC7A14-AS1,22953.8068281324,-0.0224719794548022,0.170329867602301,-0.13189670682949,0.895065993441799,0.971413361745926
SLC7A14,524.116153963089,0.0394933483803276,0.165221209484259,0.239199581925399,0.810950826831638,0.945727869155988
AC026316.3,34.057055998433,-0.169843380497044,0.17192522692922,-0.989034729199499,0.322646150192528,0.736743069593352
AC026316.5,213.501412089602,0.191170521114811,0.175686592496959,1.09446809003146,0.273749735090645,0.704346063121016
AC026316.2,1.18838783043564,0.0149224159871148,0.131247104540232,0.115877449369622,0.907749668078001,NA
RPL22L1,35.1766273203276,0.222510507724896,0.16470050596953,1.3534804695203,0.175902185274063,0.630457825451937
EIF5A2,99.0851743442347,0.0735513144428735,0.14469995383911,0.50844122837353,0.611143945625697,0.873476335518713
AC061708.1,1522.85496167058,0.25463615871899,0.174592994471139,1.46662039535094,0.142479348686317,0.593203901688225
SLC2A2,10.0182353752835,0.697695950182486,0.175723602113824,3.93341801660291,8.37464110674884e-05,0.0605546390445188
TNIK,2919.48267210854,-0.0823392661354318,0.150855226165733,-0.545592474996973,0.585346098132174,0.864199528532505
AC092919.1,2.17015586489709,-0.0269146851411272,0.157382796622975,-0.17298817469656,0.862660722716871,NA
PLD1,7439.39565781072,-0.0260640837341846,0.0937283729683127,-0.278073985076033,0.780955565373436,0.935483290830149
TMEM212-AS1,1.92817955617327,0.193928277192323,0.13892384519465,1.45722805100555,0.145053439877432,NA
TMEM212,6.53837523958955,0.302183459597656,0.174822061854451,1.73086924510012,0.0834750880702504,0.518672523555728
AC055714.1,1.21219153703258,-0.0141362513063418,0.121836657524011,-0.119435714842696,0.90493016743896,NA
FNDC3B,664.18722038633,0.252157112826444,0.135514102236887,1.86104634299964,0.0627376325191745,0.480481549938298
TNFSF10,0.580131676012491,0.0636594482376164,0.10542158548248,0.65059791524415,0.515306076481701,NA
LINC02068,1.05453922054363,0.101503360313932,0.127369951598358,0.824584624699337,0.409607453408715,NA
NCEH1,24.8755386153032,0.325621966739596,0.175262145986214,1.8813774143046,0.0599205969856482,0.477548510912682
AC108667.2,0.857870364624909,-0.19498425823082,0.108744834287157,-1.88021957823,0.0600781584112971,NA
ECT2,51.8906492530989,0.197254263304413,0.144656924501587,1.36538055964332,0.172133470771014,0.626596159687132
SPATA16,2.34982724691131,-0.0136045663006098,0.139677902191388,-0.0974658949025411,0.922356417172423,NA
AC068759.1,3.82244701511057,-0.0275154606319656,0.161748975337587,-0.167686215618112,0.86683014097541,NA
NLGN1,20888.199186701,0.0836558586277791,0.1630204668522,0.513500895812046,0.607600984323288,0.872084499471563
NLGN1-AS1,7.12918494123193,0.0849837560606527,0.173550679655322,0.495008619025135,0.620594036486923,0.877598015179107
NAALADL2,6094.74584299607,-0.151775619379092,0.173641158922577,-0.872062479278567,0.383174293677101,0.770768269683388
NAALADL2-AS3,1.14329716709749,0.0196806976781908,0.128381505770451,0.149984255328101,0.880777037169455,NA
NAALADL2-AS2,3.73292554756693,0.107891221602197,0.166820481269516,0.644076826028384,0.519525616838366,NA
AC008180.2,2.19558949914821,-0.0572642359739615,0.137472531646382,-0.418360096278289,0.67568385705043,NA
NAALADL2-AS1,0.281546757186974,-0.00847036652473847,0.0710503991658597,-0.116898074636286,0.906940823911251,NA
LINC01208,17.4092401552466,-0.0186868847845801,0.174411597899443,-0.10725773094472,0.914584516856215,0.975765339658312
LINC01209,4.61763279035705,-0.320291750746199,0.168706097655348,-1.87944541407718,0.0601837002593933,0.477548510912682
TBL1XR1,3864.34115821401,0.0195067001518827,0.0911166739229792,0.214075805731579,0.830487942668376,0.951295287868825
TBL1XR1-AS1,1.57752505035045,0.188321962146197,0.134190800401909,1.40829499211536,0.1590437379365,NA
LINC00501,2.63424322105651,-0.0340365043144466,0.164325633094079,-0.203394098303893,0.838827012277972,NA
AC117465.1,2.47356348048959,-0.064500104672962,0.166507249373641,-0.381272824183284,0.703000816596936,NA
LINC00578,20.7855691622037,-0.0688807676303457,0.17111250877228,-0.403204611344348,0.686797707615462,0.903369715113195
LINC02015,0.72330758682731,0.132535681910861,0.113812492942349,1.26081212614274,0.207376543843692,NA
AC007953.2,0.14338711664791,0.00391938260043504,0.0408654900754859,0.0995608939588741,0.920692941611931,NA
AC110992.1,0.906965524612623,-0.0486654358157178,0.112067978769101,-0.438268198680516,0.661191876030002,NA
AC117453.1,5.09806288719218,0.309023812122611,0.172402510354656,1.78286934446173,0.0746075743330587,0.504344018668959
KCNMB2,75.1807307176956,0.0091210194708946,0.171463273739131,0.0539283673840194,0.956992235641266,0.986567408202648
KCNMB2-AS1,152.648293969436,-0.117753433820708,0.171208416213682,-0.687427552429671,0.491813340031786,0.821229776938178
ZMAT3,273.670790971886,0.0792637022811768,0.15131986281451,0.524034755324207,0.600254366669636,0.870279555794609
AC076966.2,67.1122161699818,0.232573691051077,0.154372869259393,1.50678291577945,0.131866310042419,0.583297549117782
PIK3CA,1065.97045344306,0.156800130076308,0.129662935535933,1.2094748075524,0.226480483934232,0.670482404470615
KCNMB3,105.505728688911,-0.00110430530515578,0.152501812226219,-0.00723436541534558,0.994227861876412,0.998166125827015
ZNF639,114.910597231208,0.0385516554789595,0.133006625013997,0.289770342984313,0.771991937761008,0.931985360954069
AC007823.1,3.83817164361648,0.158219745447087,0.15945404270628,1.01460601497393,0.310293670969184,NA
MFN1,756.61948017067,0.0394949549992597,0.0852500121728244,0.463236225303087,0.643195053019591,0.886190717835366
GNB4,50.520260248238,0.142239634992935,0.164857456814772,0.866114416798487,0.386427419918176,0.77220941608535
AC007620.2,24.5635466114662,0.151889658152574,0.148283341406238,1.02487404572609,0.305422622449529,0.726711157806091
AC007620.3,3.49584742032963,-0.0793470027123794,0.166522700019922,-0.476633257089454,0.633623297160614,NA
ACTL6A,159.449756995059,0.0757791314320801,0.0938017608360964,0.807425947297539,0.419421122818496,0.788135243540608
AC090425.3,6.32478658612081,0.23738465089024,0.172779657975865,1.39494401977966,0.163032721320612,0.61684186188223
AC090425.2,0.511201039575275,-0.108529889269996,0.0954848559772595,-1.16004600267026,0.246030076947521,NA
MRPL47,91.0240500803475,-0.0146892687274301,0.123168955133561,-0.119196050073025,0.905120035925991,0.974207759328798
NDUFB5,136.291462551141,-0.0575490869538638,0.0961764176941102,-0.598314913867182,0.549629827192353,0.847750304295994
USP13,737.470017395358,0.0429801275208066,0.102436579933773,0.419509268406294,0.674843982495451,0.898830525732625
PEX5L,26464.6776294845,0.156402316008064,0.150131506615616,1.04245390235865,0.297201286992021,0.721796252003491
AC007687.1,1.3002368894551,0.0896929083761051,0.13289449962623,0.692826593753337,0.488418380883938,NA
PEX5L-AS1,25.0632140575861,0.424762288043636,0.173872103020588,2.47698492375213,0.0132497498633525,0.329563288019399
PEX5L-AS2,71.5269727402623,0.595479758041951,0.172940410618772,3.5897570231989,0.00033098633628195,0.096795681021286
AC092939.1,424.603693206138,0.119855020008439,0.175447874500667,0.686029334445876,0.492694610396627,0.821690809706044
LINC02053,2.48834086560891,0.0146215957550687,0.154080790366315,0.094110906715326,0.925021056530775,NA
AC125618.1,64.4990662876231,-0.00138252285832121,0.165982635455019,-0.00833463827151594,0.993349997795095,0.997864509226178
TTC14,1389.05878719056,0.0152900783198584,0.122021513011921,0.125305124483096,0.900281995410834,0.972981691681495
CCDC39,8.86069127375409,0.421740784391295,0.17463333271723,2.40911871475032,0.0159910954292438,0.342313888529837
CCDC39-AS1,0.565729428027657,0.1120630082524,0.108189534299243,1.11361428096776,0.265444697160305,NA
AC108734.4,32.2431153169727,-0.0120728588713098,0.16762343425183,-0.0720910451160605,0.942529452645994,0.983440451349255
FXR1,2244.62261058256,0.501422733339511,0.15175747275512,3.31202945656229,0.000926217929251887,0.165478398006416
DNAJC19,158.364572119694,-0.0243801305619879,0.138783897782262,-0.17554674552006,0.860650043387906,0.960721660684754
SOX2-OT,14159.7418378266,-0.0197122681817524,0.112226664129038,-0.175642949159523,0.860574458296434,0.960721660684754
AC068308.1,196.531672020294,0.0199974866320576,0.175380738219352,0.114183746917278,0.909092135718221,0.975101463541417
AC125613.1,323.402281428871,0.312125569140146,0.141551888080233,2.20611569652261,0.0273758999547308,0.3890806761483
SOX2,1244.27003460157,-0.246599650033677,0.140996087875173,-1.74779508973479,0.0804995158899474,0.512463261068992
LINC01206,9.44488154946374,0.00534783497020767,0.164399107606716,0.0329872668593662,0.973684741690617,0.992617743510292
AC012081.1,2.1331417841795,0.119757340553244,0.154112314593271,0.778704862072274,0.436153591357064,NA
AC109131.1,0.348289134660001,0.0192535293048699,0.0821809492685248,0.268394869729703,0.788395388061758,NA
LINC01994,0.65014503564938,0.0382720389584859,0.103387977913573,0.402350486816471,0.687426103743796,NA
LINC01995,0.441607762267125,-0.0926144965779016,0.0879913042776222,-1.00766718462343,0.313614263710329,NA
AC021055.1,1.71617853381565,0.0185137734166451,0.147788831287467,0.121013498814806,0.903680343265318,NA
AC069431.1,3.86260582227013,-0.10802065773694,0.167911988988054,-0.647178527387699,0.517516406754653,0.833332512705397
ATP11B,1753.12339719636,-0.0172237607718512,0.0786219865504903,-0.219045297790973,0.826614761936988,0.950237059123138
AC092953.2,3.60467898145476,0.184495274601755,0.159079911803241,1.17752879372234,0.238984511906424,NA
DCUN1D1,1301.27125932125,0.091603616568824,0.102722832624681,0.891688201367624,0.372560079328357,0.76527352808677
MCCC1,1365.27988149164,0.101329405797704,0.114271243447156,0.886754222008497,0.375211238819452,0.766758808720595
MCCC1-AS1,0.876237486509959,-0.0614144017902988,0.107541258823007,-0.569702892009099,0.568879228240647,NA
LAMP3,1.37481337223719,0.151416089027139,0.137270021795658,1.11498848211999,0.26485535746894,NA
MCF2L2,1135.12425954195,-0.0563893369417737,0.137206483429215,-0.410851710386208,0.681181273192322,0.900816495535942
B3GNT5,16.4311447688825,0.232324916013211,0.175686613882439,1.32681342087737,0.18457040978279,0.636519958759984
KLHL6,4.09631637873292,-0.0630404137874724,0.174116154034261,-0.363255020046803,0.716414390460091,0.914775392341071
KLHL6-AS1,0.324646523684197,-0.0203684709007853,0.0832787019744788,-0.247282592028605,0.804689530072893,NA
KLHL24,2746.08846155933,0.195788690749665,0.106769054834206,1.83387840639027,0.0666720456106757,0.483569783087723
YEATS2,1261.89755305044,-0.0196258320502847,0.127565634726827,-0.15382992793388,0.877743835613694,0.966373186350915
YEATS2-AS1,123.439571229363,-0.237544237632539,0.175928856561946,-1.34260962463163,0.17939841222008,0.632625362389822
MAP6D1,810.36645927804,-0.236689193065001,0.126388072872539,-1.87279352906521,0.0610969018999397,0.478296206343017
PARL,479.460774860661,-0.111356979240598,0.118617212510023,-0.938327501885478,0.348076130512528,0.74861577655149
ABCC5,1136.06119220654,0.137120561597788,0.135803966061687,1.00983347620713,0.3125750786665,0.729636785224291
ABCC5-AS1,2.07996042535337,0.214701793469022,0.128198918239931,1.72123279794324,0.0852085884921064,NA
HTR3C,1.21629655469151,0.0511621934422691,0.126722352944438,0.408454003845855,0.682940392672706,NA
HTR3E-AS1,18.4160638783047,0.261345282322223,0.175698462488215,1.49546192427121,0.134793929844296,0.58545993709864
HTR3E,9.9549412796183,0.271061638587784,0.170905363113379,1.64099650009022,0.100798141713359,0.536865193563809
AC131235.3,2.84229841609041,-0.00504862065904503,0.160166807576429,-0.0323230601481815,0.974214419472099,NA
AC131235.2,3.32349679513074,0.357579245014093,0.156058777456517,2.32915304122214,0.0198509595989924,NA
EIF2B5,168.882167212057,0.115086815124017,0.136544629701097,0.84327149638849,0.399076620312928,0.777816823082994
DVL3,197.08663348825,-0.109001355097079,0.102460278481339,-1.06428529509253,0.287199477406443,0.713399622653717
AP2M1,304.761113349357,-0.119228355865596,0.138500758386742,-0.861367347698726,0.389035753776546,0.773193375094824
ABCF3,72.5233978541456,-0.186951293206216,0.142367813196244,-1.31698929227667,0.187842213788644,0.639794417113123
VWA5B2,3.59269860879191,0.263347307522394,0.14338292274202,1.90274175794683,0.0570742502668612,NA
ALG3,55.6359846983659,0.0875110904732318,0.158709423235203,0.550768483499353,0.581792391617498,0.863130537130806
EEF1AKMT4,3.64672428630433,0.346971588884122,0.163408458088542,2.13326620337054,0.0329028949854922,NA
CAMK2N2,9.81755866909763,0.0373388219821801,0.174575307899834,0.215586610823339,0.829309993404361,0.950707714789891
ECE2,3.86729515128134,0.180856177808926,0.143152393956738,1.28614101283621,0.198393852956457,0.649743869823762
PSMD2,176.214443878707,-0.00335311423074614,0.132033018124823,-0.0253672604776508,0.979762025054036,0.993801527561257
EIF4G1,260.599650028369,0.00664822438812727,0.1085026093518,0.0612866099464997,0.951130954470971,0.984966676483912
FAM131A,182.601942936651,0.179035986277616,0.127611914171478,1.40246052555265,0.16077777031198,0.615108059229408
CLCN2,255.802021354745,0.178368767998416,0.132639877025458,1.34510431443966,0.178591550136043,0.631834501495635
POLR2H,110.496439339673,0.183933379859583,0.133559656525513,1.3777936536401,0.168267006004624,0.620950699166575
THPO,0.963343706040499,0.0844584281085946,0.129290566999224,0.667256601184044,0.504608242412835,NA
CHRD,14.8147790211026,0.261400413382683,0.17590894639829,1.49844806781499,0.13401687570327,0.584660074804014
LINC02054,2.5881256622731,0.117900114859782,0.1560083698828,0.763293191337081,0.445288561728493,NA
LINC01839,0,NA,NA,NA,NA,NA
LINC01840,1.8864241578335,0.164406594418461,0.149524463408244,1.10279454708007,0.270116396674,NA
EPHB3,2.26899215396259,0.153367435890884,0.13946694395233,1.19067510510101,0.233781154640725,NA
MAGEF1,55.2904325770055,-0.29303850723869,0.151568156920762,-1.93786427433988,0.0526397835966094,0.463663749611159
AC107294.2,29.4211238881802,-0.211258034182304,0.148782154491326,-1.42024794052836,0.155535511264564,0.607723439594677
LINC02069,2.87638564458651,0.0531979872345537,0.163569205565075,0.321143975349648,0.748101286295169,NA
AC107294.3,0.584271645250952,-0.053697140218747,0.0829930226239962,-0.758963025591997,0.447874675150833,NA
AC107294.1,1.14578641727699,-0.0476198166496377,0.133140549362416,-0.349734162714792,0.726538212678261,NA
VPS8,1914.3154411372,0.0456561996278616,0.0808829071789292,0.564444319704882,0.572451783838037,0.857943229716873
C3orf70,61.0783104809744,-0.0916608953957277,0.174663853815208,-0.524304373695083,0.600066855334635,0.870279555794609
EHHADH-AS1,0.327357169315564,0.0138049067521614,0.0826854291607926,0.183278088041972,0.85457982639009,NA
EHHADH,47.3482965084423,-0.229157417395004,0.169083988730279,-1.35691752628894,0.174807417336309,0.629619635895124
MAP3K13,784.085850465406,-0.221822477566848,0.122804166250441,-1.80560988768076,0.0709792971104262,0.493470404949265
TMEM41A,72.1458478977965,-0.415530834135263,0.123240480166463,-3.37007142180697,0.000751487032235292,0.156978208744623
AC099661.1,4.33893620901129,-0.0965102170772544,0.170883793515463,-0.556555098723657,0.577831439139525,0.860806116059658
LIPH,3.50027983784318,0.255701973826175,0.169009744979329,1.51759972795736,0.129115335493899,NA
SENP2,779.491495702794,0.00442281643096224,0.0787785827418965,0.0561380752837351,0.955231812059563,0.986302655013675
IGF2BP2,10.9843153632697,0.0753861674626161,0.162626793582854,0.46480108190975,0.642073912927974,0.886031032008851
IGF2BP2-AS1,0.232254644926757,0.0451501435213528,0.0805829364964845,0.545250241377146,0.585581421362602,NA
TRA2B,915.24372979155,0.207053025788585,0.1078603689703,1.91959534434112,0.0549090325873444,0.468600355618638
ETV5,471.112494682913,0.240081293777373,0.161370749341351,1.53416446889564,0.124989196336774,0.573893631199454
DGKG,96.5595088396114,0.179425976210464,0.175815258532187,1.03002194990812,0.302999701802063,0.725692223874561
LINC02020,1.47632948910163,0.0164605223083778,0.138679806502358,0.120518044498071,0.904072786383424,NA
LINC02052,0.175825039269918,-0.0023783214006373,0.0522824432199664,-0.0467797316282637,0.962688783163191,NA
CRYGS,87.3589102738546,0.0548117810498028,0.147257196922098,0.372072251428726,0.709839055706476,0.912167278999455
TBCCD1,127.089102783091,0.0600630021345087,0.14118356945067,0.424821862008913,0.67096653935439,0.896854068783707
DNAJB11,229.458912387138,0.151800123190188,0.13946108079943,1.08872664748794,0.276274447087863,0.705826818383177
AC068631.1,22.9915244188343,0.0860875855676987,0.170007950117709,0.506526178522523,0.612487316903533,0.873819194887181
AHSG,0.816915392080283,0.0190093953927984,0.11092672287725,0.171052435627319,0.864182535438988,NA
FETUB,3.64608851716695,-0.0543597452328023,0.161633629086493,-0.329933449345234,0.741450248435629,NA
HRG,0.30772128414993,-0.0218072694005741,0.0749075411330473,-0.333016890016729,0.739121533756984,NA
KNG1,1.15345882639832,0.0664328214403317,0.132091210829131,0.511255689841688,0.609172027744681,NA
AC112907.3,4.42590183852999,-0.320831686072829,0.171272240349433,-1.85525297740147,0.0635601096493298,0.48107919591699
EIF4A2,575.406449704026,0.0271595256028643,0.116704777461624,0.232768824585093,0.81594092240093,0.946957750407185
RFC4,43.9233946244206,0.116196953674798,0.152059348730735,0.761898293111661,0.446120708817866,0.801015452309902
AC112907.1,1.2531528090978,-0.016411945171119,0.131088520396263,-0.130103087206044,0.896484867645952,NA
LINC02043,5.52919074632445,-0.205878938130256,0.170703739139204,-1.21522110849761,0.22428177169769,0.669549896732543
ADIPOQ,0.428389206082794,-0.0693873978802782,0.0834890071968358,-0.860702356758736,0.389401994763379,NA
ST6GAL1,28.6612268263645,0.0661225494449137,0.174960891746684,0.38029726305879,0.703724766942445,0.909911216595564
RPL39L,6.66164478642669,0.166779082165444,0.175780043371431,0.942960304593178,0.345701207338027,0.747715969497061
AC007920.1,0.0290804101953887,0.000149845193052968,0.0397804758728367,0.00377011120034779,0.996991893606807,NA
RTP1,0.164859908929446,-0.0261336150704872,0.0502370838034237,-0.487221819014634,0.626101144615801,NA
MASP1,2.05717968118681,-0.114128849224551,0.148936438293065,-0.790193569082296,0.429414731163737,NA
AC007920.2,0.285354284373355,-0.0884258409502769,0.0831189853160954,-1.00717825020137,0.313849123044278,NA
RTP4,3.94900362271837,0.128649978434718,0.167155463707457,0.76744158719859,0.442819010487838,0.799622284096
SST,7.5893990663391,-0.0948163391918075,0.138918029214423,-0.689688979957553,0.490389797428682,0.820872998695988
AC072022.1,1.87653977785815,0.17206568466642,0.117017221411489,1.53315631300428,0.125237345417628,NA
BCL6,758.338813309602,0.0805089625796497,0.173914313467375,0.464754113389338,0.642107551626244,0.886031032008851
AC072022.2,3.82588318563853,-0.0170576966915408,0.147557207187819,-0.117059335068057,0.906813034039972,NA
AC022498.1,2.25410647067854,-0.0651625959721382,0.147567836132701,-0.446757774109285,0.655049962450599,NA
LPP-AS2,1.67977652081719,-0.143593706066493,0.139854695524674,-1.02266178892492,0.306467783986573,NA
LPP,3026.02611115038,0.0485519739673189,0.0841881847799149,0.576694339043166,0.564145957258206,0.855129322671376
LPP-AS1,0.451301414538385,0.0938381028585576,0.0762248172105339,1.27713917338655,0.201553116967641,NA
TPRG1-AS1,15.5802360920753,-0.0975975848238198,0.174941720288044,-0.555054365250288,0.578857475415982,0.861162497962037
TPRG1,178.207111272257,-0.183627584834113,0.160529533352174,-1.14328699316688,0.252919453530249,0.691916102510747
TP63,3.99442003953925,-0.0268479469999899,0.173167742797726,-0.154438357881364,0.87726411122546,0.966215510185107
P3H2,262.450074352961,0.337014498419446,0.174727706523596,1.95877253444843,0.0501394314713523,0.453363579324911
P3H2-AS1,15.1892854347388,0.261705045018478,0.172851477212896,1.51267290925246,0.130362764218496,0.58088743202752
CLDN1,1.42262988522804,0.0721064598857884,0.0925181931173343,1.08192234000347,0.279287037249275,NA
CLDN16,4.95325622806113,0.187801179713005,0.171204999337761,1.09591540682028,0.273115796041684,0.703731501273291
TMEM207,0.268319538840072,0.0176281767600501,0.0748424992808029,0.273827999083592,0.784216805541319,NA
IL1RAP,21.9545302925163,0.396932063580897,0.175617015639421,2.29735854704266,0.0215983244503903,0.368839660036165
LINC02013,0,NA,NA,NA,NA,NA
GMNC,3.35226100675491,-0.00183764342279252,0.144243584321574,-0.0126107998309266,0.989938304205293,NA
OSTN,1.57831497848499,0.0906403374797528,0.135353305818265,0.676436725805148,0.498763406443594,NA
OSTN-AS1,0.159079568840937,-0.00134969089788501,0.0510727447332405,-0.0295102917392635,0.976457610896345,NA
UTS2B,2.15072442912112,-0.200992665092089,0.155492228455859,-1.26391580058952,0.206260249907938,NA
CCDC50,265.375034544586,-0.133798458523195,0.116615759468889,-1.14698108585426,0.251389438111528,0.691189261735063
AC073365.1,9.20667730497235,0.30614480562372,0.166410604520051,1.8383646568859,0.0660086894447638,0.482818815513619
PYDC2,0,NA,NA,NA,NA,NA
AC026320.1,0.113214098183661,-0.0124285345405952,0.0397874676440198,-0.353970138801957,0.723361262075264,NA
AC026320.3,0.0271636766600659,-0.00791740984154754,0.0397804758728367,-0.200341633225721,0.841213403900882,NA
FGF12,273.130432520219,-0.00124374070554335,0.174172471276898,-0.00714162859311157,0.994301853243572,0.998187690958915
FGF12-AS1,0.537413335709256,-0.0894118954814006,0.101993915118814,-0.815211100194576,0.414951485109758,NA
FGF12-AS2,0.0315935352290591,0.000149845193052968,0.0397804758728367,0.00377011120034779,0.996991893606807,NA
FGF12-AS3,0.130091120657207,-0.013360842002999,0.0486958455069948,-0.287611325757819,0.773644274350181,NA
MB21D2,517.022990111152,-0.0166060752048619,0.109988321295037,-0.150946852666972,0.880017640804924,0.967072161427871
AC092966.1,1.24013983439424,0.125935375194204,0.135067241546007,0.936041863174758,0.34925163401066,NA
PLAAT1,6.5475159548775,0.0651966954985635,0.153332980865624,0.428532406947896,0.66826354483623,0.896555972950589
ATP13A5,23.2698955161361,-0.182568416575788,0.17094318234364,-1.06855356537274,0.285270881536678,0.711866568692173
ATP13A5-AS1,0.204636479191265,0.00150742269602012,0.0591439665405706,0.024805234897918,0.980210315499756,NA
ATP13A4,356.89481665824,-0.0366434654563675,0.0998330140245092,-0.367216201367913,0.713457755306437,0.913646629177761
ATP13A4-AS1,0,NA,NA,NA,NA,NA
OPA1,1298.24141578629,0.0420967779376079,0.0889570140762642,0.473211457362788,0.636062324419343,0.883949244591218
OPA1-AS1,8.9563750109499,0.201276265401366,0.165982115661683,1.21321104625757,0.225049141903106,0.669549896732543
AC069421.3,0.0514680734284277,0.000149845193052968,0.0397804758728367,0.00377011120034778,0.996991893606807,NA
LINC02026,2.2476857453102,-0.239745865707687,0.139685841789724,-1.64745212386732,0.0994651491455307,NA
AC024559.1,0.499641489441385,-0.00098087556127849,0.0906206403208658,-0.0112417650073096,0.991030558187169,NA
LINC02028,29.7536079575446,-0.101016409355985,0.173324023721632,-0.578987887971894,0.562597345803732,0.854221304948325
AC024559.2,0.122869594684064,0.0138313838433426,0.0474530338956657,0.291963154824493,0.770314795354406,NA
AC080129.1,0.152883780148816,0.00354389481375186,0.049930778632823,0.0785634815403147,0.937379835230835,NA
AC080129.2,1.80419395933544,0.13684397282626,0.139030350422415,1.04245825256453,0.297199271074405,NA
HES1,2.65765205561149,-0.223825390198329,0.139203666159931,-1.67318809329411,0.0942902735733596,NA
LINC02036,0.651435356826246,-0.030134991207159,0.112799896952894,-0.260422091352818,0.794538204240951,NA
LINC02037,0.0485172151426844,-0.00465683723473006,0.0397870196034703,-0.114947653328098,0.908486613500032,NA
LINC00887,6.44754564665236,-0.107223888626577,0.174088599754969,-0.614410481445854,0.538944111264318,0.843470163924206
CPN2,0.085323198086457,-0.00435744448014445,0.0397876278974238,-0.115510454746573,0.908040534256414,NA
LRRC15,0.15091168090491,0.0037241398138413,0.059359306290088,0.0690928130911299,0.944915741681314,NA
GP5,0.130540817078199,-0.00439339612095332,0.0399485965022166,-0.115988087411259,0.907661982939176,NA
ATP13A3,708.540630209096,0.0296472576324222,0.0853030972608179,0.34749627779528,0.728218514386595,0.918622954681492
LINC00884,78.1638420868745,-0.0447315211117352,0.167100459250186,-0.267666627900082,0.788955939809372,0.937750054808847
AC108676.1,1.04813268398619,0.0173516547708497,0.125686813168193,0.141021227347192,0.887853172923298,NA
TMEM44-AS1,197.244999239454,-0.462897066162074,0.129724640563681,-3.56896552312059,0.000358393580270069,0.101682142796325
